features,recall,precision,f1,pr_auc,n_features
"['V14', 'V4', 'V9', 'V21', 'V12', 'V20']",0.5540540540540541,0.7192982456140351,0.6259541984732825,0.6319767455145971,6
"['V14', 'V4', 'V16', 'V9', 'V12', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.635283077237075,6
"['V14', 'V4', 'V9', 'V12', 'V7', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6260257391158636,6
"['V14', 'V4', 'V9', 'V12', 'V7', 'V11']",0.5540540540540541,0.7192982456140351,0.6259541984732825,0.628491272387038,6
"['V14', 'V4', 'V16', 'V9', 'V12', 'V11']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.636423389593483,6
"['V14', 'V4', 'V9', 'V12', 'V7', 'V20']",0.5540540540540541,0.7192982456140351,0.6259541984732825,0.6310025810219014,6
"['V14', 'V10', 'V4']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6286878400083987,3
"['V14', 'V4', 'V16', 'V9', 'V12']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6372187781737314,5
"['V4', 'V10', 'V16', 'V7', 'V20', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6149237627386949,6
"['V14', 'V4', 'V9', 'V8', 'V21', 'V7', 'V20', 'V11', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6423787467937737,9
"['V14', 'V4', 'V9', 'V21', 'V12', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6298893662490247,6
"['V4', 'V10', 'V16', 'V8', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.5990637517713897,5
"['V4', 'V10', 'V21', 'V12', 'V20', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.6242706822395945,6
"['V4', 'V10', 'V21', 'V12', 'V20', 'V11']",0.5540540540540541,0.7454545454545455,0.6356589147286822,0.6127572008515461,6
"['V14', 'V4', 'V9', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5540540540540541,0.7192982456140351,0.6259541984732825,0.6363148143985736,9
"['V14', 'V4', 'V9', 'V21', 'V12', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6306781073851074,6
"['V14', 'V8', 'V7', 'V11', 'V1']",0.5540540540540541,0.7321428571428571,0.6307692307692307,0.6172403777012675,5
"['V4', 'V10', 'V16', 'V9', 'V8', 'V12', 'V7', 'V20', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.612728521928362,9
"['V4', 'V10', 'V16', 'V9', 'V21', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.6050923100827262,6
"['V14', 'V4', 'V9', 'V12', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6233638389735092,5
"['V14', 'V9', 'V20', 'V11', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.620996528863017,5
"['V14', 'V9', 'V8', 'V21', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6384294929845943,5
"['V14', 'V9', 'V7', 'V20', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6355317708160741,5
"['V14', 'V4', 'V9', 'V8', 'V12']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6322235777905255,5
"['V10', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6200726563489936,9
"['V14', 'V4', 'V10', 'V8', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6362881511410122,5
"['V14', 'V9', 'V21', 'V11', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6377264684394212,5
"['V4', 'V10', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6311963222484672,9
"['V14', 'V9', 'V21', 'V20', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6314552681121043,5
"['V14', 'V9', 'V21', 'V7', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6458065255755457,5
"['V14', 'V9', 'V8', 'V11', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6342500506787465,5
"['V14', 'V4', 'V10', 'V12', 'V11']",0.5540540540540541,0.7592592592592593,0.640625,0.6341297237954532,5
"['V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.6247559349300706,9
"['V14', 'V9', 'V8', 'V7', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6460970172988706,5
"['V14', 'V4', 'V16', 'V9', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.639708709516059,9
"['V14', 'V9', 'V8', 'V21', 'V20']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6311005536833109,5
"['V4', 'V10', 'V16', 'V9', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6156170325147989,9
"['V10', 'V21', 'V12', 'V7']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.5921793144043292,4
"['V14', 'V4', 'V9', 'V8', 'V12', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6310892672895049,6
"['V14', 'V4', 'V9', 'V12', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6277167629384751,5
"['V4', 'V10', 'V8', 'V21', 'V12', 'V11']",0.5540540540540541,0.7321428571428571,0.6307692307692307,0.6101837409356078,6
"['V14', 'V4', 'V9', 'V12', 'V20']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6239465425312163,5
"['V14', 'V4', 'V9', 'V12', 'V7']",0.5540540540540541,0.7192982456140351,0.6259541984732825,0.6315447558742247,5
"['V10', 'V16', 'V21', 'V12']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.5872469836567438,4
"['V14', 'V4', 'V10', 'V9', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6314091148171493,5
"['V14', 'V4', 'V9', 'V21', 'V12']",0.5540540540540541,0.7192982456140351,0.6259541984732825,0.6308571577361195,5
"['V4', 'V10', 'V16', 'V9', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6177886686180555,9
"['V4', 'V10', 'V16', 'V21', 'V7', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6284023520139816,6
"['V4', 'V10', 'V16', 'V21', 'V20', 'V11']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.6162454845383079,6
"['V4', 'V10', 'V16', 'V9', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.620717956379608,9
"['V10', 'V21', 'V12', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.5841507963254172,4
"['V10', 'V21', 'V12', 'V11']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.5848277903152561,4
"['V14', 'V4', 'V10', 'V8', 'V7']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6469751063201195,5
"['V14', 'V4', 'V9', 'V12', 'V20', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6258303288133102,6
"['V14', 'V4', 'V9', 'V21', 'V7', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6425364044948687,6
"['V14', 'V4', 'V9', 'V12', 'V20', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6207240338268999,6
"['V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6172996273674543,8
"['V4', 'V10', 'V16', 'V9', 'V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.6192492711623081,10
"['V14', 'V16', 'V8', 'V21', 'V20']",0.5540540540540541,0.7454545454545455,0.6356589147286822,0.6200259166791589,5
"['V14', 'V4', 'V16', 'V9', 'V21', 'V12']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6429278215604687,6
"['V10', 'V16', 'V8', 'V11']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.5838871500309439,4
"['V14', 'V8', 'V21', 'V7', 'V11', 'V1']",0.5540540540540541,0.7321428571428571,0.6307692307692307,0.6188658713252028,6
"['V14', 'V4', 'V12', 'V20', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.6110492642724544,5
"['V14', 'V8', 'V21', 'V7', 'V20', 'V11']",0.5540540540540541,0.7592592592592593,0.640625,0.6113991570698234,6
"['V14', 'V4', 'V8', 'V21', 'V7', 'V1']",0.5540540540540541,0.7192982456140351,0.6259541984732825,0.6240834280184763,6
"['V14', 'V4', 'V10']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6286878400083987,3
"['V14', 'V9', 'V8', 'V7', 'V11', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6458878912899226,6
"['V14', 'V4', 'V8', 'V12', 'V7', 'V11']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.632553925612934,6
"['V14', 'V4', 'V12', 'V7', 'V11']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6184778109213728,5
"['V14', 'V4', 'V8', 'V12', 'V20', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6130346059567398,6
"['V14', 'V9', 'V8', 'V20', 'V11', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6342612132736207,6
"['V10', 'V16', 'V11', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.5767442454721484,4
"['V14', 'V9', 'V21', 'V7', 'V20', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6460080431070193,6
"['V14', 'V9', 'V21', 'V20', 'V11', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6339851174511331,6
"['V14', 'V4', 'V21', 'V20', 'V11']",0.5540540540540541,0.6949152542372882,0.6165413533834586,0.6057127139891977,5
"['V14', 'V4', 'V8', 'V7', 'V20', 'V11']",0.5540540540540541,0.6949152542372882,0.6165413533834586,0.62534094422349,6
"['V14', 'V4', 'V21', 'V7', 'V11']",0.5540540540540541,0.7321428571428571,0.6307692307692307,0.6286088280497303,5
"['V14', 'V4', 'V7', 'V20', 'V11', 'V1']",0.5540540540540541,0.7192982456140351,0.6259541984732825,0.6160314059788786,6
"['V14', 'V4', 'V12', 'V20', 'V11', 'V1']",0.5540540540540541,0.7454545454545455,0.6356589147286822,0.6115578695311925,6
"['V14', 'V4', 'V8', 'V7', 'V11', 'V1']",0.5540540540540541,0.7321428571428571,0.6307692307692307,0.6292757488464938,6
"['V14', 'V4', 'V21', 'V20', 'V11', 'V1']",0.5540540540540541,0.6949152542372882,0.6165413533834586,0.608242039751352,6
"['V14', 'V4', 'V21', 'V7', 'V11', 'V1']",0.5540540540540541,0.7321428571428571,0.6307692307692307,0.6327982742177777,6
"['V10', 'V16', 'V9', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6113350819616734,8
"['V14', 'V4', 'V21', 'V7', 'V20', 'V11']",0.5540540540540541,0.7321428571428571,0.6307692307692307,0.6286277348256063,6
"['V14', 'V10', 'V4']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6286878400083987,3
"['V14', 'V16', 'V8', 'V21', 'V1']",0.5540540540540541,0.7454545454545455,0.6356589147286822,0.6095228000888343,5
"['V4', 'V10', 'V16', 'V20', 'V11', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6233135433770542,6
"['V14', 'V8', 'V7', 'V20', 'V11', 'V1']",0.5540540540540541,0.7454545454545455,0.6356589147286822,0.6215304621029364,6
"['V4', 'V10', 'V16', 'V7', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6065204578486194,5
"['V4', 'V10', 'V16', 'V21', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.6085020203024494,5
"['V14', 'V4', 'V16', 'V9', 'V12', 'V20']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6364772336425271,6
"['V14', 'V4', 'V9', 'V12', 'V11', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6246944898358209,6
"['V14', 'V4', 'V7', 'V11', 'V1']",0.5540540540540541,0.7192982456140351,0.6259541984732825,0.6159405758153546,5
"['V14', 'V4', 'V16', 'V9', 'V12', 'V7']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6352328746346064,6
"['V4', 'V10', 'V16', 'V9', 'V8', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.5928384632597364,6
"['V14', 'V9', 'V8', 'V21', 'V20', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6358743251077074,6
"['V14', 'V21', 'V7', 'V20', 'V11', 'V1']",0.5540540540540541,0.7454545454545455,0.6356589147286822,0.6261775125315151,6
"['V4', 'V10', 'V16', 'V12', 'V11']",0.5540540540540541,0.7592592592592593,0.640625,0.6109477505944091,5
"['V16', 'V21', 'V12', 'V11']",0.5540540540540541,0.7592592592592593,0.640625,0.573594066613948,4
"['V14', 'V4', 'V10', 'V7', 'V20', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6328944263594811,6
"['V14', 'V4', 'V10', 'V16', 'V9', 'V21', 'V7', 'V20', 'V11']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6516568813853267,9
"['V4', 'V10', 'V16', 'V20', 'V1']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.6159633854951944,5
"['V14', 'V4', 'V7', 'V20', 'V11']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6129115999468031,5
"['V14', 'V9', 'V8', 'V21', 'V11', 'V1']",0.5540540540540541,0.7068965517241379,0.6212121212121212,0.6427835270257584,6
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.6269091784771451,10
"['V4', 'V10', 'V16', 'V21', 'V12', 'V7', 'V11']",0.5405405405405406,0.7407407407407407,0.625,0.614275983790079,7
"['V4', 'V10', 'V16', 'V9', 'V21', 'V12', 'V11']",0.5405405405405406,0.7272727272727273,0.6201550387596899,0.6093129082054811,7
"['V4', 'V10', 'V16', 'V9', 'V8', 'V11', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.6073299459316478,7
"['V16', 'V8', 'V12', 'V20', 'V11', 'V1']",0.5405405405405406,0.7407407407407407,0.625,0.5710167900002491,6
"['V16', 'V8', 'V12', 'V7', 'V11', 'V1']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5781619719946867,6
"['V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5662426965922012,6
"['V10', 'V16', 'V12', 'V7']",0.5405405405405406,0.7843137254901961,0.64,0.5857349075306946,4
"['V4', 'V10', 'V16', 'V21', 'V12', 'V7', 'V20']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.615988854208039,7
"['V16', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5801816963189569,6
"['V10', 'V16', 'V21', 'V12', 'V7']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.5905673796782522,5
"['V4', 'V10', 'V9', 'V8', 'V12', 'V20', 'V1']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6039378451739718,7
"['V4', 'V10', 'V16', 'V9', 'V8', 'V20', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.6068429016141569,7
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V1']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.622270972246661,9
"['V14', 'V4', 'V9', 'V8', 'V21']",0.5405405405405406,0.7017543859649122,0.6106870229007634,0.6279157733585097,5
"['V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5405405405405406,0.7407407407407407,0.625,0.5490743705088187,6
"['V4', 'V10', 'V16', 'V7', 'V20', 'V11', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.6189900265215552,7
"['V16', 'V8', 'V21', 'V12', 'V11', 'V1']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5715076038907339,6
"['V4', 'V10', 'V8', 'V12', 'V7', 'V20', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.6149908940149782,7
"['V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.6268797936186818,9
"['V16', 'V8', 'V21', 'V12', 'V20', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5715969006890064,6
"['V4', 'V10', 'V16', 'V8', 'V7', 'V11', 'V1']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6175655683257515,7
"['V10', 'V8', 'V21', 'V11']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.573373622594479,4
"['V4', 'V10', 'V16', 'V21', 'V7', 'V11', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.624118564212859,7
"['V4', 'V10', 'V8', 'V21', 'V12', 'V7', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.6288160354842032,7
"['V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.566947986961557,6
"['V4', 'V10', 'V16', 'V8', 'V21', 'V12', 'V7']",0.5405405405405406,0.7272727272727273,0.6201550387596899,0.6077809951902136,7
"['V14', 'V9', 'V8', 'V21', 'V20', 'V1']",0.5405405405405406,0.7017543859649122,0.6106870229007634,0.6372864475853428,6
"['V10', 'V8', 'V12', 'V11']",0.5405405405405406,0.7843137254901961,0.64,0.5921911506421839,4
"['V4', 'V10', 'V16', 'V8', 'V7', 'V20', 'V11']",0.5405405405405406,0.7843137254901961,0.64,0.6151048422537504,7
"['V4', 'V10', 'V16', 'V8', 'V12', 'V7', 'V11']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.615564536591473,7
"['V4', 'V10', 'V16', 'V9', 'V7', 'V20', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.6104707273184171,7
"['V4', 'V10', 'V9', 'V21', 'V12', 'V11', 'V1']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6048837948040693,7
"['V4', 'V10', 'V16', 'V9', 'V8', 'V7', 'V20', 'V11', 'V1']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6139507946549259,9
"['V4', 'V10', 'V16', 'V9', 'V12', 'V20', 'V11']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6140137552640456,7
"['V4', 'V10', 'V16', 'V8', 'V7', 'V20', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.6123726413576001,7
"['V4', 'V10', 'V16', 'V9', 'V12', 'V7', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.6093613995036354,7
"['V4', 'V10', 'V16', 'V21', 'V20', 'V11', 'V1']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6328404092576339,7
"['V4', 'V10', 'V16', 'V9', 'V12', 'V7', 'V11']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.61094408971564,7
"['V4', 'V10', 'V8', 'V21', 'V12', 'V7', 'V20']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6239179980349348,7
"['V4', 'V10', 'V16', 'V9', 'V21', 'V12', 'V1']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6045551433843455,7
"['V9', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5978769864294344,6
"['V4', 'V10', 'V8', 'V21', 'V12', 'V7', 'V11']",0.5405405405405406,0.7272727272727273,0.6201550387596899,0.619179863450158,7
"['V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V1']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6066346811135228,7
"['V4', 'V10', 'V16', 'V9', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6202447775670682,9
"['V10', 'V16', 'V12', 'V1']",0.5405405405405406,0.7843137254901961,0.64,0.5815822749202688,4
"['V4', 'V10', 'V9', 'V8', 'V12', 'V11', 'V1']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.6060657857374784,7
"['V10', 'V12', 'V7', 'V11']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.5928310413983547,4
"['V4', 'V10', 'V16', 'V9', 'V8', 'V12', 'V20']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6109445452522403,7
"['V16', 'V8', 'V12', 'V20', 'V11']",0.5405405405405406,0.7407407407407407,0.625,0.5726563151782395,5
"['V8', 'V21', 'V12', 'V20', 'V11']",0.5405405405405406,0.7407407407407407,0.625,0.5471913674071378,5
"['V16', 'V12', 'V20', 'V11', 'V1']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5696297498233951,5
"['V16', 'V12', 'V7', 'V20', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5701707957051283,5
"['V14', 'V8', 'V7', 'V1']",0.5405405405405406,0.7407407407407407,0.625,0.6208123578171081,4
"['V8', 'V21', 'V12', 'V11', 'V1']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.551614870660619,5
"['V14', 'V8', 'V7', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.608024535178208,4
"['V14', 'V9', 'V20', 'V1']",0.5405405405405406,0.7017543859649122,0.6106870229007634,0.6168810289771814,4
"['V14', 'V9', 'V20', 'V11']",0.5405405405405406,0.7017543859649122,0.6106870229007634,0.6127705623762002,4
"['V16', 'V8', 'V12', 'V11', 'V1']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5732625634571152,5
"['V16', 'V8', 'V12', 'V7', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5804060100783239,5
"['V14', 'V21', 'V7', 'V1']",0.5405405405405406,0.7407407407407407,0.625,0.6241213517116173,4
"['V8', 'V12', 'V7', 'V20', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.565774016659247,5
"['V16', 'V8', 'V21', 'V12', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5723154806666305,5
"['V8', 'V12', 'V7', 'V11', 'V1']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5634462953789617,5
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.6277798478309125,10
"['V14', 'V9', 'V21', 'V11']",0.5405405405405406,0.7017543859649122,0.6106870229007634,0.6311137609138701,4
"['V14', 'V9', 'V8', 'V1']",0.5405405405405406,0.7017543859649122,0.6106870229007634,0.6369540724271544,4
"['V14', 'V4', 'V8', 'V7', 'V1']",0.5405405405405406,0.7142857142857143,0.6153846153846154,0.6221496733167741,5
"['V14', 'V9', 'V8', 'V11']",0.5405405405405406,0.7017543859649122,0.6106870229007634,0.6222210373011937,4
"['V21', 'V12', 'V20', 'V11', 'V1']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5507692044166728,5
"['V14', 'V21', 'V7', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.6080815084083372,4
"['V8', 'V21', 'V12', 'V7', 'V11']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5679999631349488,5
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12']",0.5405405405405406,0.7272727272727273,0.6201550387596899,0.6081307611629726,7
